Time,UE,Dir,Delay,Jitter,Throughput,PDR
96,20,UL,0,0,0,0
96,21,DL,0,0,0,0
96,21,UL,0,0,0,0
96,22,DL,0,0,0,0
96,22,UL,0,0,0,0
96,23,DL,0,0,0,0
96,23,UL,0,0,0,0
96,24,DL,0,0,0,0
96,24,UL,0,0,0,0
96,25,DL,0,0,0,0
96,25,UL,0,0,0,0
96,26,DL,0,0,0,0
96,26,UL,0,0,0,0
96,27,DL,0,0,0,0
96,27,UL,0,0,0,0
96,28,DL,0,0,0,0
96,28,UL,0,0,0,0
96,29,DL,0,0,0,0
96,29,UL,0,0,0,0
96,30,DL,0,0,0,0
96,30,UL,0,0,0,0
96,31,DL,0,0,0,0
96,31,UL,0,0,0,0
96,32,DL,0,0,0,0
96,32,UL,0,0,0,0
96,33,DL,0,0,0,0
96,33,UL,0,0,0,0
96,34,DL,0,0,0,0
96,34,UL,0,0,0,0
96,35,DL,0,0,0,0
96,35,UL,0,0,0,0
96,36,DL,0,0,0,0
96,36,UL,0,0,0,0
96,37,DL,0,0,0,0
96,37,UL,0,0,0,0
96,38,DL,0,0,0,0
96,38,UL,0,0,0,0
96,39,DL,0,0,0,0
96,39,UL,0,0,0,0
96,40,DL,0,0,0,0
96,40,UL,0,0,0,0
96,41,DL,0,0,0,0
96,41,UL,0,0,0,0
96,42,DL,0,0,0,0
96,42,UL,0,0,0,0
96,43,DL,0,0,0,0
96,43,UL,0,0,0,0
96,44,DL,0,0,0,0
96,44,UL,0,0,0,0
96,45,DL,0,0,0,0
96,45,UL,0,0,0,0
96,46,DL,0,0,0,0
96,46,UL,0,0,0,0
96,47,DL,0,0,0,0
96,47,UL,0,0,0,0
96,48,DL,0,0,0,0
96,48,UL,0,0,0,0
96,49,DL,0,0,0,0
96,49,UL,0,0,0,0
98,0,DL,0,0,0,0
98,0,UL,0,0,0,0
98,1,DL,0,0,0,0
98,1,UL,0,0,0,0
98,2,DL,0,0,0,0
98,2,UL,0,0,0,0
98,3,DL,0,0,0,0
98,3,UL,0,0,0,0
98,4,DL,0,0,0,0
98,4,UL,0,0,0,0
98,5,DL,0,0,0,0
98,5,UL,0,0,0,0
98,6,DL,0,0,0,0
98,6,UL,0,0,0,0
98,7,DL,0,0,0,0
98,7,UL,0,0,0,0
98,8,DL,0,0,0,0
98,8,UL,0,0,0,0
98,9,DL,0,0,0,0
98,9,UL,0,0,0,0
98,10,DL,0,0,0,0
98,10,UL,0,0,0,0
98,11,DL,0,0,0,0
98,11,UL,0,0,0,0
98,12,DL,0,0,0,0
98,12,UL,0,0,0,0
98,13,DL,0,0,0,0
98,13,UL,0,0,0,0
98,14,DL,0,0,0,0
98,14,UL,0,0,0,0
98,15,DL,0,0,0,0
98,15,UL,0,0,0,0
98,16,DL,0,0,0,0
98,16,UL,0,0,0,0
98,17,DL,0,0,0,0
98,17,UL,0,0,0,0
98,18,DL,0,0,0,0
98,18,UL,0,0,0,0
98,19,DL,0,0,0,0
98,19,UL,0,0,0,0
98,20,DL,0,0,0,0
98,20,UL,0,0,0,0
98,21,DL,0,0,0,0
98,21,UL,0,0,0,0
98,22,DL,0,0,0,0
98,22,UL,0,0,0,0
98,23,DL,0,0,0,0
98,23,UL,0,0,0,0
98,24,DL,0,0,0,0
98,24,UL,0,0,0,0
98,25,DL,0,0,0,0
98,25,UL,0,0,0,0
98,26,DL,0,0,0,0
98,26,UL,0,0,0,0
98,27,DL,0,0,0,0
98,27,UL,0,0,0,0
98,28,DL,0,0,0,0
98,28,UL,0,0,0,0
98,29,DL,0,0,0,0
98,29,UL,0,0,0,0
98,30,DL,0,0,0,0
98,30,UL,0,0,0,0
98,31,DL,0,0,0,0
98,31,UL,0,0,0,0
98,32,DL,0,0,0,0
98,32,UL,0,0,0,0
98,33,DL,0,0,0,0
98,33,UL,0,0,0,0
98,34,DL,0,0,0,0
98,34,UL,0,0,0,0
98,35,DL,0,0,0,0
98,35,UL,0,0,0,0
98,36,DL,0,0,0,0
98,36,UL,0,0,0,0
98,37,DL,0,0,0,0
98,37,UL,0,0,0,0
98,38,DL,0,0,0,0
98,38,UL,0,0,0,0
98,39,DL,0,0,0,0
98,39,UL,0,0,0,0
98,40,DL,0,0,0,0
98,40,UL,0,0,0,0
98,41,DL,0,0,0,0
98,41,UL,0,0,0,0
98,42,DL,0,0,0,0
98,42,UL,0,0,0,0
98,43,DL,0,0,0,0
98,43,UL,0,0,0,0
98,44,DL,0,0,0,0
98,44,UL,0,0,0,0
98,45,DL,0,0,0,0
98,45,UL,0,0,0,0
98,46,DL,0,0,0,0
98,46,UL,0,0,0,0
98,47,DL,0,0,0,0
98,47,UL,0,0,0,0
98,48,DL,0,0,0,0
98,48,UL,0,0,0,0
98,49,DL,0,0,0,0
98,49,UL,0,0,0,0
100,0,DL,0,0,0,0
100,0,UL,0,0,0,0
100,1,DL,0,0,0,0
100,1,UL,0,0,0,0
100,2,DL,0.0251,0.0105,0.00784302,4
100,2,UL,0,0,0,0
100,3,DL,0,0,0,0
100,3,UL,0,0,0,0
100,4,DL,0,0,0,0
100,4,UL,0,0,0,0
100,5,DL,0,0,0,0
100,5,UL,0,0,0,0
100,6,DL,0,0,0,0
100,6,UL,0,0,0,0
100,7,DL,0,0,0,0
100,7,UL,0,0,0,0
100,8,DL,0,0,0,0
100,8,UL,0,0,0,0
100,9,DL,0,0,0,0
100,9,UL,0,0,0,0
100,10,DL,0,0,0,0
100,10,UL,0,0,0,0
100,11,DL,0,0,0,0
100,11,UL,0,0,0,0
100,12,DL,0,0,0,0
100,12,UL,0,0,0,0
100,13,DL,0,0,0,0
100,13,UL,0,0,0,0
100,14,DL,0,0,0,0
100,14,UL,0,0,0,0
100,15,DL,0,0,0,0
100,15,UL,0,0,0,0
100,16,DL,0,0,0,0
100,16,UL,0,0,0,0
100,17,DL,0,0,0,0
100,17,UL,0,0,0,0
100,18,DL,0,0,0,0
100,18,UL,0,0,0,0
100,19,DL,0,0,0,0
100,19,UL,0,0,0,0
100,20,DL,0,0,0,0
100,20,UL,0,0,0,0
100,21,DL,0,0,0,0
100,21,UL,0,0,0,0
100,22,DL,0,0,0,0
100,22,UL,0,0,0,0
100,23,DL,0,0,0,0
100,23,UL,0,0,0,0
100,24,DL,0,0,0,0
100,24,UL,0,0,0,0
100,25,DL,0,0,0,0
100,25,UL,0,0,0,0
100,26,DL,0,0,0,0
100,26,UL,0,0,0,0
100,27,DL,0,0,0,0
100,27,UL,0,0,0,0
100,28,DL,0,0,0,0
100,28,UL,0,0,0,0
100,29,DL,0,0,0,0
100,29,UL,0,0,0,0
100,30,DL,0,0,0,0
100,30,UL,0,0,0,0
100,31,DL,0,0,0,0
100,31,UL,0,0,0,0
100,32,DL,0,0,0,0
100,32,UL,0,0,0,0
100,33,DL,0,0,0,0
100,33,UL,0,0,0,0
100,34,DL,0,0,0,0
100,34,UL,0,0,0,0
100,35,DL,0,0,0,0
100,35,UL,0,0,0,0
100,36,DL,0,0,0,0
100,36,UL,0,0,0,0
100,37,DL,0,0,0,0
100,37,UL,0,0,0,0
100,38,DL,0,0,0,0
100,38,UL,0,0,0,0
100,39,DL,0,0,0,0
100,39,UL,0,0,0,0
100,40,DL,0,0,0,0
100,40,UL,0,0,0,0
100,41,DL,0,0,0,0
100,41,UL,0,0,0,0
100,42,DL,0,0,0,0
100,42,UL,0,0,0,0
100,43,DL,0,0,0,0
100,43,UL,0,0,0,0
100,44,DL,0,0,0,0
100,44,UL,0,0,0,0
100,45,DL,0,0,0,0
100,45,UL,0,0,0,0
100,46,DL,0,0,0,0
100,46,UL,0,0,0,0
100,47,DL,0,0,0,0
100,47,UL,0,0,0,0
100,48,DL,0,0,0,0
100,48,UL,0,0,0,0
100,49,DL,0,0,0,0
100,49,UL,0,0,0,0
102,0,DL,0,0,0,0
102,0,UL,0,0,0,0
102,1,DL,0,0,0,0
102,1,UL,0,0,0,0
102,2,DL,0,0,0,0
102,2,UL,0,0,0,0
102,3,DL,0,0,0,0
102,3,UL,0,0,0,0
102,4,DL,0,0,0,0
102,4,UL,0,0,0,0
102,5,DL,0,0,0,0
102,5,UL,0,0,0,0
102,6,DL,0,0,0,0
102,6,UL,0,0,0,0
102,7,DL,0,0,0,0
102,7,UL,0,0,0,0
102,8,DL,0,0,0,0
102,8,UL,0,0,0,0
102,9,DL,0,0,0,0
102,9,UL,0,0,0,0
102,10,DL,0,0,0,0
102,10,UL,0,0,0,0
102,11,DL,0,0,0,0
102,11,UL,0,0,0,0
102,12,DL,0,0,0,0
102,12,UL,0,0,0,0
102,13,DL,0,0,0,0
102,13,UL,0,0,0,0
102,14,DL,0,0,0,0
102,14,UL,0,0,0,0
102,15,DL,0,0,0,0
102,15,UL,0,0,0,0
102,16,DL,0,0,0,0
102,16,UL,0,0,0,0
102,17,DL,0,0,0,0
102,17,UL,0,0,0,0
102,18,DL,0,0,0,0
102,18,UL,0,0,0,0
102,19,DL,0,0,0,0
102,19,UL,0,0,0,0
102,20,DL,0,0,0,0
102,20,UL,0,0,0,0
102,21,DL,0,0,0,0
102,21,UL,0,0,0,0
102,22,DL,0,0,0,0
102,22,UL,0,0,0,0
102,23,DL,0,0,0,0
102,23,UL,0,0,0,0
102,24,DL,0,0,0,0
102,24,UL,0,0,0,0
102,25,DL,0,0,0,0
102,25,UL,0,0,0,0
102,26,DL,0,0,0,0
102,26,UL,0,0,0,0
102,27,DL,0,0,0,0
102,27,UL,0,0,0,0
102,28,DL,0,0,0,0
102,28,UL,0,0,0,0
102,29,DL,0,0,0,0
102,29,UL,0,0,0,0
102,30,DL,0,0,0,0
102,30,UL,0,0,0,0
102,31,DL,0,0,0,0
102,31,UL,0,0,0,0
102,32,DL,0,0,0,0
102,32,UL,0,0,0,0
102,33,DL,0,0,0,0
102,33,UL,0,0,0,0
102,34,DL,0,0,0,0
102,34,UL,0,0,0,0
102,35,DL,0,0,0,0
102,35,UL,0,0,0,0
102,36,DL,0,0,0,0
102,36,UL,0,0,0,0
102,37,DL,0,0,0,0
102,37,UL,0,0,0,0
102,38,DL,0,0,0,0
102,38,UL,0,0,0,0
102,39,DL,0,0,0,0
102,39,UL,0,0,0,0
102,40,DL,0,0,0,0
102,40,UL,0,0,0,0
102,41,DL,0,0,0,0
102,41,UL,0,0,0,0
102,42,DL,0,0,0,0
102,42,UL,0,0,0,0
102,43,DL,0,0,0,0
102,43,UL,0,0,0,0
102,44,DL,0,0,0,0
102,44,UL,0,0,0,0
102,45,DL,0,0,0,0
102,45,UL,0,0,0,0
102,46,DL,0,0,0,0
102,46,UL,0,0,0,0
102,47,DL,0,0,0,0
102,47,UL,0,0,0,0
102,48,DL,0,0,0,0
102,48,UL,0,0,0,0
102,49,DL,0,0,0,0
102,49,UL,0,0,0,0
104,0,DL,0,0,0,0
104,0,UL,0,0,0,0
104,1,DL,0,0,0,0
104,1,UL,0,0,0,0
104,2,DL,0,0,0,0
104,2,UL,0,0,0,0
104,3,DL,0,0,0,0
104,3,UL,0,0,0,0
104,4,DL,0,0,0,0
104,4,UL,0,0,0,0
104,5,DL,0,0,0,0
104,5,UL,0,0,0,0
104,6,DL,0,0,0,0
104,6,UL,0,0,0,0
104,7,DL,0,0,0,0
104,7,UL,0,0,0,0
104,8,DL,0,0,0,0
104,8,UL,0,0,0,0
104,9,DL,0,0,0,0
104,9,UL,0,0,0,0
104,10,DL,0,0,0,0
104,10,UL,0,0,0,0
104,11,DL,0,0,0,0
104,11,UL,0,0,0,0
104,12,DL,0,0,0,0
104,12,UL,0,0,0,0
104,13,DL,0,0,0,0
104,13,UL,0,0,0,0
104,14,DL,0,0,0,0
104,14,UL,0,0,0,0
104,15,DL,0,0,0,0
104,15,UL,0,0,0,0
104,16,DL,0,0,0,0
104,16,UL,0,0,0,0
104,17,DL,0,0,0,0
104,17,UL,0,0,0,0
104,18,DL,0,0,0,0
104,18,UL,0,0,0,0
104,19,DL,0,0,0,0
104,19,UL,0,0,0,0
104,20,DL,0,0,0,0
104,20,UL,0,0,0,0
104,21,DL,0,0,0,0
104,21,UL,0,0,0,0
104,22,DL,0,0,0,0
104,22,UL,0,0,0,0
104,23,DL,0,0,0,0
104,23,UL,0,0,0,0
104,24,DL,0,0,0,0
104,24,UL,0,0,0,0
104,25,DL,0,0,0,0
104,25,UL,0,0,0,0
104,26,DL,0,0,0,0
104,26,UL,0,0,0,0
104,27,DL,0,0,0,0
104,27,UL,0,0,0,0
104,28,DL,0,0,0,0
104,28,UL,0,0,0,0
104,29,DL,0,0,0,0
104,29,UL,0,0,0,0
104,30,DL,0,0,0,0
104,30,UL,0,0,0,0
104,31,DL,0,0,0,0
104,31,UL,0,0,0,0
104,32,DL,0,0,0,0
104,32,UL,0,0,0,0
104,33,DL,0,0,0,0
104,33,UL,0,0,0,0
104,34,DL,0,0,0,0
104,34,UL,0,0,0,0
104,35,DL,0,0,0,0
104,35,UL,0,0,0,0
104,36,DL,0,0,0,0
104,36,UL,0,0,0,0
104,37,DL,0,0,0,0
104,37,UL,0,0,0,0
104,38,DL,0,0,0,0
104,38,UL,0,0,0,0
104,39,DL,0,0,0,0
104,39,UL,0,0,0,0
104,40,DL,0,0,0,0
104,40,UL,0,0,0,0
104,41,DL,0,0,0,0
104,41,UL,0,0,0,0
104,42,DL,0,0,0,0
104,42,UL,0,0,0,0
104,43,DL,0,0,0,0
104,43,UL,0,0,0,0
104,44,DL,0,0,0,0
104,44,UL,0,0,0,0
104,45,DL,0,0,0,0
104,45,UL,0,0,0,0
104,46,DL,0,0,0,0
104,46,UL,0,0,0,0
104,47,DL,0,0,0,0
104,47,UL,0,0,0,0
104,48,DL,0,0,0,0
104,48,UL,0,0,0,0
104,49,DL,0,0,0,0
104,49,UL,0,0,0,0
106,0,DL,0,0,0,0
106,0,UL,0,0,0,0
106,1,DL,0,0,0,0
106,1,UL,0,0,0,0
106,2,DL,0,0,0,0
106,2,UL,0,0,0,0
106,3,DL,0,0,0,0
106,3,UL,0,0,0,0
106,4,DL,0,0,0,0
106,4,UL,0,0,0,0
106,5,DL,0,0,0,0
106,5,UL,0,0,0,0
106,6,DL,0,0,0,0
106,6,UL,0,0,0,0
106,7,DL,0,0,0,0
106,7,UL,0,0,0,0
106,8,DL,0,0,0,0
106,8,UL,0,0,0,0
106,9,DL,0,0,0,0
106,9,UL,0,0,0,0
106,10,DL,0,0,0,0
106,10,UL,0,0,0,0
106,11,DL,0,0,0,0
106,11,UL,0,0,0,0
106,12,DL,0,0,0,0
106,12,UL,0,0,0,0
106,13,DL,0,0,0,0
106,13,UL,0,0,0,0
106,14,DL,0,0,0,0
106,14,UL,0,0,0,0
106,15,DL,0,0,0,0
106,15,UL,0,0,0,0
106,16,DL,0,0,0,0
106,16,UL,0,0,0,0
106,17,DL,0,0,0,0
106,17,UL,0,0,0,0
106,18,DL,0,0,0,0
106,18,UL,0,0,0,0
106,19,DL,0,0,0,0
106,19,UL,0,0,0,0
106,20,DL,0,0,0,0
106,20,UL,0,0,0,0
106,21,DL,0,0,0,0
106,21,UL,0,0,0,0
106,22,DL,0,0,0,0
106,22,UL,0,0,0,0
106,23,DL,0,0,0,0
106,23,UL,0,0,0,0
106,24,DL,0,0,0,0
106,24,UL,0,0,0,0
106,25,DL,0,0,0,0
106,25,UL,0,0,0,0
106,26,DL,0,0,0,0
106,26,UL,0,0,0,0
106,27,DL,0,0,0,0
106,27,UL,0,0,0,0
106,28,DL,0,0,0,0
106,28,UL,0,0,0,0
106,29,DL,0,0,0,0
106,29,UL,0,0,0,0
106,30,DL,0,0,0,0
106,30,UL,0,0,0,0
106,31,DL,0,0,0,0
106,31,UL,0,0,0,0
106,32,DL,0,0,0,0
106,32,UL,0,0,0,0
106,33,DL,0,0,0,0
106,33,UL,0,0,0,0
106,34,DL,0,0,0,0
106,34,UL,0,0,0,0
106,35,DL,0,0,0,0
106,35,UL,0,0,0,0
106,36,DL,0,0,0,0
106,36,UL,0,0,0,0
106,37,DL,0,0,0,0
106,37,UL,0,0,0,0
106,38,DL,0,0,0,0
106,38,UL,0,0,0,0
106,39,DL,0,0,0,0
106,39,UL,0,0,0,0
106,40,DL,0,0,0,0
106,40,UL,0,0,0,0
106,41,DL,0,0,0,0
106,41,UL,0,0,0,0
106,42,DL,0,0,0,0
106,42,UL,0,0,0,0
106,43,DL,0,0,0,0
106,43,UL,0,0,0,0
106,44,DL,0,0,0,0
106,44,UL,0,0,0,0
106,45,DL,0,0,0,0
106,45,UL,0,0,0,0
106,46,DL,0,0,0,0
106,46,UL,0,0,0,0
106,47,DL,0,0,0,0
106,47,UL,0,0,0,0
106,48,DL,0,0,0,0
106,48,UL,0,0,0,0
106,49,DL,0,0,0,0
106,49,UL,0,0,0,0
108,0,DL,0,0,0,0
108,0,UL,0,0,0,0
108,1,DL,0,0,0,0
108,1,UL,0,0,0,0
108,2,DL,0,0,0,0
108,2,UL,0,0,0,0
108,3,DL,0,0,0,0
108,3,UL,0,0,0,0
108,4,DL,0,0,0,0
108,4,UL,0,0,0,0
108,5,DL,0,0,0,0
108,5,UL,0,0,0,0
108,6,DL,0,0,0,0
108,6,UL,0,0,0,0
108,7,DL,0,0,0,0
108,7,UL,0,0,0,0
108,8,DL,0,0,0,0
108,8,UL,0,0,0,0
108,9,DL,0,0,0,0
108,9,UL,0,0,0,0
108,10,DL,0,0,0,0
108,10,UL,0,0,0,0
108,11,DL,0,0,0,0
108,11,UL,0,0,0,0
108,12,DL,0,0,0,0
108,12,UL,0,0,0,0
108,13,DL,0,0,0,0
108,13,UL,0,0,0,0
108,14,DL,0,0,0,0
108,14,UL,0,0,0,0
108,15,DL,0,0,0,0
108,15,UL,0,0,0,0
108,16,DL,0,0,0,0
108,16,UL,0,0,0,0
108,17,DL,0,0,0,0
108,17,UL,0,0,0,0
108,18,DL,0,0,0,0
108,18,UL,0,0,0,0
108,19,DL,0,0,0,0
108,19,UL,0,0,0,0
108,20,DL,0,0,0,0
108,20,UL,0,0,0,0
108,21,DL,0,0,0,0
108,21,UL,0,0,0,0
108,22,DL,0,0,0,0
108,22,UL,0,0,0,0
108,23,DL,0,0,0,0
108,23,UL,0,0,0,0
108,24,DL,0,0,0,0
108,24,UL,0,0,0,0
108,25,DL,0,0,0,0
108,25,UL,0,0,0,0
108,26,DL,0,0,0,0
108,26,UL,0,0,0,0
108,27,DL,0,0,0,0
108,27,UL,0,0,0,0
108,28,DL,0,0,0,0
108,28,UL,0,0,0,0
108,29,DL,0,0,0,0
108,29,UL,0,0,0,0
108,30,DL,0,0,0,0
108,30,UL,0,0,0,0
108,31,DL,0,0,0,0
108,31,UL,0,0,0,0
108,32,DL,0,0,0,0
108,32,UL,0,0,0,0
108,33,DL,0,0,0,0
108,33,UL,0,0,0,0
108,34,DL,0,0,0,0
108,34,UL,0,0,0,0
108,35,DL,0,0,0,0
108,35,UL,0,0,0,0
108,36,DL,0,0,0,0
108,36,UL,0,0,0,0
108,37,DL,0,0,0,0
108,37,UL,0,0,0,0
108,38,DL,0,0,0,0
108,38,UL,0,0,0,0
108,39,DL,0,0,0,0
108,39,UL,0,0,0,0
108,40,DL,0,0,0,0
108,40,UL,0,0,0,0
108,41,DL,0,0,0,0
108,41,UL,0,0,0,0
108,42,DL,0,0,0,0
108,42,UL,0,0,0,0
108,43,DL,0,0,0,0
108,43,UL,0,0,0,0
108,44,DL,0,0,0,0
108,44,UL,0,0,0,0
108,45,DL,0,0,0,0
108,45,UL,0,0,0,0
108,46,DL,0,0,0,0
108,46,UL,0,0,0,0
108,47,DL,0,0,0,0
108,47,UL,0,0,0,0
108,48,DL,0,0,0,0
108,48,UL,0,0,0,0
108,49,DL,0,0,0,0
108,49,UL,0,0,0,0
110,0,DL,0,0,0,0
110,0,UL,0,0,0,0
110,1,DL,0,0,0,0
110,1,UL,0,0,0,0
110,2,DL,0,0,0,0
110,2,UL,0,0,0,0
110,3,DL,0,0,0,0
110,3,UL,0,0,0,0
110,4,DL,0,0,0,0
110,4,UL,0,0,0,0
110,5,DL,0,0,0,0
110,5,UL,0,0,0,0
110,6,DL,0,0,0,0
110,6,UL,0,0,0,0
110,7,DL,0,0,0,0
110,7,UL,0,0,0,0
110,8,DL,0,0,0,0
110,8,UL,0,0,0,0
110,9,DL,0,0,0,0
110,9,UL,0,0,0,0
110,10,DL,0,0,0,0
110,10,UL,0,0,0,0
110,11,DL,0,0,0,0
110,11,UL,0,0,0,0
110,12,DL,0,0,0,0
110,12,UL,0,0,0,0
110,13,DL,0,0,0,0
110,13,UL,0,0,0,0
110,14,DL,0,0,0,0
110,14,UL,0,0,0,0
110,15,DL,0,0,0,0
110,15,UL,0,0,0,0
110,16,DL,0,0,0,0
110,16,UL,0,0,0,0
110,17,DL,0,0,0,0
110,17,UL,0,0,0,0
110,18,DL,0,0,0,0
110,18,UL,0,0,0,0
110,19,DL,0,0,0,0
110,19,UL,0,0,0,0
110,20,DL,0,0,0,0
110,20,UL,0,0,0,0
110,21,DL,0,0,0,0
110,21,UL,0,0,0,0
110,22,DL,0,0,0,0
110,22,UL,0,0,0,0
110,23,DL,0,0,0,0
110,23,UL,0,0,0,0
110,24,DL,0,0,0,0
110,24,UL,0,0,0,0
110,25,DL,0,0,0,0
110,25,UL,0,0,0,0
110,26,DL,0,0,0,0
110,26,UL,0,0,0,0
110,27,DL,0,0,0,0
110,27,UL,0,0,0,0
110,28,DL,0,0,0,0
110,28,UL,0,0,0,0
110,29,DL,0,0,0,0
110,29,UL,0,0,0,0
110,30,DL,0,0,0,0
110,30,UL,0,0,0,0
110,31,DL,0,0,0,0
110,31,UL,0,0,0,0
110,32,DL,0,0,0,0
110,32,UL,0,0,0,0
110,33,DL,0,0,0,0
110,33,UL,0,0,0,0
110,34,DL,0,0,0,0
110,34,UL,0,0,0,0
110,35,DL,0,0,0,0
110,35,UL,0,0,0,0
110,36,DL,0,0,0,0
110,36,UL,0,0,0,0
110,37,DL,0,0,0,0
110,37,UL,0,0,0,0
110,38,DL,0,0,0,0
110,38,UL,0,0,0,0
110,39,DL,0,0,0,0
110,39,UL,0,0,0,0
110,40,DL,0,0,0,0
110,40,UL,0,0,0,0
110,41,DL,0,0,0,0
110,41,UL,0,0,0,0
110,42,DL,0,0,0,0
110,42,UL,0,0,0,0
110,43,DL,0,0,0,0
110,43,UL,0,0,0,0
110,44,DL,0,0,0,0
110,44,UL,0,0,0,0
110,45,DL,0.0301,0.0385,0.00784302,4
110,45,UL,0,0,0,0
110,46,DL,0,0,0,0
110,46,UL,0,0,0,0
110,47,DL,0,0,0,0
110,47,UL,0,0,0,0
110,48,DL,0,0,0,0
110,48,UL,0,0,0,0
110,49,DL,0,0,0,0
110,49,UL,0,0,0,0
112,0,DL,0,0,0,0
112,0,UL,0,0,0,0
112,1,DL,0,0,0,0
112,1,UL,0,0,0,0
112,2,DL,0,0,0,0
112,2,UL,0,0,0,0
112,3,DL,0,0,0,0
112,3,UL,0,0,0,0
112,4,DL,0,0,0,0
112,4,UL,0,0,0,0
112,5,DL,0,0,0,0
112,5,UL,0,0,0,0
112,6,DL,0,0,0,0
112,6,UL,0,0,0,0
112,7,DL,0,0,0,0
112,7,UL,0,0,0,0
112,8,DL,0,0,0,0
112,8,UL,0,0,0,0
112,9,DL,0,0,0,0
112,9,UL,0,0,0,0
112,10,DL,0,0,0,0
112,10,UL,0,0,0,0
112,11,DL,0,0,0,0
112,11,UL,0,0,0,0
112,12,DL,0,0,0,0
112,12,UL,0,0,0,0
112,13,DL,0,0,0,0
112,13,UL,0,0,0,0
112,14,DL,0,0,0,0
112,14,UL,0,0,0,0
112,15,DL,0,0,0,0
112,15,UL,0,0,0,0
112,16,DL,0,0,0,0
112,16,UL,0,0,0,0
112,17,DL,0,0,0,0
112,17,UL,0,0,0,0
112,18,DL,0,0,0,0
112,18,UL,0,0,0,0
112,19,DL,0,0,0,0
112,19,UL,0,0,0,0
112,20,DL,0,0,0,0
112,20,UL,0,0,0,0
112,21,DL,0,0,0,0
112,21,UL,0,0,0,0
112,22,DL,0,0,0,0
112,22,UL,0,0,0,0
112,23,DL,0,0,0,0
112,23,UL,0,0,0,0
112,24,DL,0,0,0,0
112,24,UL,0,0,0,0
112,25,DL,0,0,0,0
112,25,UL,0,0,0,0
112,26,DL,0,0,0,0
112,26,UL,0,0,0,0
112,27,DL,0,0,0,0
112,27,UL,0,0,0,0
112,28,DL,0,0,0,0
112,28,UL,0,0,0,0
112,29,DL,0,0,0,0
112,29,UL,0,0,0,0
112,30,DL,0,0,0,0
112,30,UL,0,0,0,0
112,31,DL,0,0,0,0
112,31,UL,0,0,0,0
112,32,DL,0,0,0,0
112,32,UL,0,0,0,0
112,33,DL,0,0,0,0
112,33,UL,0,0,0,0
112,34,DL,0,0,0,0
112,34,UL,0,0,0,0
112,35,DL,0,0,0,0
112,35,UL,0,0,0,0
112,36,DL,0,0,0,0
112,36,UL,0,0,0,0
112,37,DL,0,0,0,0
112,37,UL,0,0,0,0
112,38,DL,0,0,0,0
112,38,UL,0,0,0,0
112,39,DL,0,0,0,0
112,39,UL,0,0,0,0
112,40,DL,0,0,0,0
112,40,UL,0,0,0,0
112,41,DL,0,0,0,0
112,41,UL,0,0,0,0
112,42,DL,0,0,0,0
112,42,UL,0,0,0,0
112,43,DL,0,0,0,0
112,43,UL,0,0,0,0
112,44,DL,0,0,0,0
112,44,UL,0,0,0,0
112,45,DL,0,0,0,0
112,45,UL,0,0,0,0
112,46,DL,0,0,0,0
112,46,UL,0,0,0,0
112,47,DL,0,0,0,0
112,47,UL,0,0,0,0
112,48,DL,0,0,0,0
112,48,UL,0,0,0,0
112,49,DL,0,0,0,0
112,49,UL,0,0,0,0
114,0,DL,0,0,0,0
114,0,UL,0,0,0,0
114,1,DL,0,0,0,0
114,1,UL,0,0,0,0
114,2,DL,0,0,0,0
114,2,UL,0,0,0,0
114,3,DL,0,0,0,0
114,3,UL,0,0,0,0
114,4,DL,0,0,0,0
114,4,UL,0,0,0,0
114,5,DL,0,0,0,0
114,5,UL,0,0,0,0
114,6,DL,0,0,0,0
114,6,UL,0,0,0,0
114,7,DL,0,0,0,0
114,7,UL,0,0,0,0
114,8,DL,0,0,0,0
114,8,UL,0,0,0,0
114,9,DL,0,0,0,0
114,9,UL,0,0,0,0
114,10,DL,0,0,0,0
114,10,UL,0,0,0,0
114,11,DL,0,0,0,0
114,11,UL,0,0,0,0
114,12,DL,0,0,0,0
114,12,UL,0,0,0,0
114,13,DL,0,0,0,0
114,13,UL,0,0,0,0
114,14,DL,0,0,0,0
114,14,UL,0,0,0,0
114,15,DL,0,0,0,0
114,15,UL,0,0,0,0
114,16,DL,0,0,0,0
114,16,UL,0,0,0,0
114,17,DL,0,0,0,0
114,17,UL,0,0,0,0
114,18,DL,0,0,0,0
114,18,UL,0,0,0,0
114,19,DL,0,0,0,0
114,19,UL,0,0,0,0
114,20,DL,0,0,0,0
114,20,UL,0,0,0,0
114,21,DL,0,0,0,0
114,21,UL,0,0,0,0
114,22,DL,0,0,0,0
114,22,UL,0,0,0,0
114,23,DL,0,0,0,0
114,23,UL,0,0,0,0
114,24,DL,0,0,0,0
114,24,UL,0,0,0,0
114,25,DL,0,0,0,0
114,25,UL,0,0,0,0
114,26,DL,0,0,0,0
114,26,UL,0,0,0,0
114,27,DL,0,0,0,0
114,27,UL,0,0,0,0
114,28,DL,0,0,0,0
114,28,UL,0,0,0,0
114,29,DL,0,0,0,0
114,29,UL,0,0,0,0
114,30,DL,0,0,0,0
114,30,UL,0,0,0,0
114,31,DL,0,0,0,0
114,31,UL,0,0,0,0
114,32,DL,0,0,0,0
114,32,UL,0,0,0,0
114,33,DL,0,0,0,0
114,33,UL,0,0,0,0
114,34,DL,0,0,0,0
114,34,UL,0,0,0,0
114,35,DL,0,0,0,0
